Bateria_Volts,Corriente_Panel_Solar,LgcTsol,Nivel_Agua_m,Precipitacion_mm,Precipitacion_24h_mm,Presion_Sensor_cm,Temperatura_Agua_C,Temperatura_Interna_C,Humedad_Interna_Porc,Año,Mes,Dia,Hora,Clasificacion_Clima_Cálido_y_Seco,Clasificacion_Clima_Desconocido,Clasificacion_Clima_Frío_y_Lluvioso,Clasificacion_Clima_Frío_y_Seco,Clasificacion_Clima_Templado_y_Lluvioso,Clasificacion_Clima_Templado_y_Seco
0.4817073170731707,0.0019569471624266144,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.4207436399217221,0.31746031746031744,0.0,2007,7,14,10,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,9,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,8,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,7,0.0,1.0,0.0,0.0,0.0,0.0
0.4817073170731707,0.0019569471624266144,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.4207436399217221,0.31746031746031744,0.0,2007,7,14,6,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,3,0.0,1.0,0.0,0.0,0.0,0.0
0.4817073170731707,0.0019569471624266144,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.4207436399217221,0.31746031746031744,0.0,2007,7,14,2,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,14,0,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,22,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,21,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,20,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,19,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,18,0.0,1.0,0.0,0.0,0.0,0.0
0.4817073170731707,0.0019569471624266144,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.4207436399217221,0.31746031746031744,0.0,2007,7,13,17,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,16,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,15,0.0,1.0,0.0,0.0,0.0,0.0
0.4817073170731707,0.0019569471624266144,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.4207436399217221,0.31746031746031744,0.0,2007,7,13,14,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,13,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,12,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,11,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,10,0.0,1.0,0.0,0.0,0.0,0.0
0.4817073170731707,0.0,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.1350293542074364,0.31746031746031744,0.0,2007,7,13,9,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,8,0.0,1.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.0,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.4657534246575342,0.3333333333333333,0.0,2007,7,13,7,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,6,0.0,1.0,0.0,0.0,0.0,0.0
0.49390243902439024,0.0,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.9354207436399216,0.3333333333333333,0.0,2007,7,13,5,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,13,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.0,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.09393346379647749,0.3492063492063492,0.0,2007,7,13,0,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,22,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,21,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,20,0.0,1.0,0.0,0.0,0.0,0.0
0.5121951219512195,0.11937377690802348,0.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.31898238747553814,0.3968253968253968,0.0,2007,7,12,19,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,18,0.0,1.0,0.0,0.0,0.0,0.0
0.5121951219512195,0.11937377690802348,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.26614481409001955,0.38095238095238093,0.0,2007,7,12,17,0.0,0.0,1.0,0.0,0.0,0.0
0.5121951219512195,0.1350293542074364,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.25440313111545987,0.38095238095238093,0.0,2007,7,12,16,0.0,0.0,1.0,0.0,0.0,0.0
0.5060975609756098,0.10567514677103718,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.19569471624266144,0.3492063492063492,0.0,2007,7,12,15,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,14,0.0,1.0,0.0,0.0,0.0,0.0
0.49390243902439024,0.07240704500978473,1.0,0.0,0.20273571079628724,0.003937007874015748,0.0,0.029354207436399216,0.30158730158730157,0.0,2007,7,12,13,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,12,0.0,1.0,0.0,0.0,0.0,0.0
0.4817073170731707,0.0,1.0,0.0,0.20273571079628724,0.0,0.0,0.07240704500978473,0.2857142857142857,0.0,2007,7,12,11,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,10,0.0,1.0,0.0,0.0,0.0,0.0
0.4817073170731707,0.0,1.0,0.0,0.20273571079628724,0.0,0.0,0.0019569471624266144,0.2857142857142857,0.0,2007,7,12,9,0.0,0.0,1.0,0.0,0.0,0.0
0.4878048780487805,0.0,1.0,0.0,0.20273571079628724,0.0,0.0,0.023483365949119372,0.2857142857142857,0.0,2007,7,12,8,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,7,0.0,1.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.0,1.0,0.0,0.20273571079628724,0.0,0.0,0.9432485322896282,0.2857142857142857,0.0,2007,7,12,6,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,4,0.0,1.0,0.0,0.0,0.0,0.0
0.4878048780487805,0.0,1.0,0.0,0.20273571079628724,0.0,0.0,0.720156555772994,0.30158730158730157,0.0,2007,7,12,3,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,12,0,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,22,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,21,0.0,1.0,0.0,0.0,0.0,0.0
0.5060975609756098,0.023483365949119372,1.0,0.0,0.20273571079628724,0.0,0.0,0.9882583170254402,0.3492063492063492,0.0,2007,7,11,20,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20273571079628724,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,19,0.0,1.0,0.0,0.0,0.0,0.0
0.5121951219512195,0.07632093933463796,1.0,0.0,0.20224719101123595,0.0,0.0,0.9549902152641877,0.36507936507936506,0.0,2007,7,11,18,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,17,0.0,1.0,0.0,0.0,0.0,0.0
0.5060975609756098,0.06653620352250489,1.0,0.0,0.20224719101123595,0.0,0.0,0.299412915851272,0.3492063492063492,0.0,2007,7,11,16,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,15,0.0,1.0,0.0,0.0,0.0,0.0
0.49390243902439024,0.007827788649706457,1.0,0.0,0.20224719101123595,0.0,0.0,0.4461839530332681,0.3492063492063492,0.0,2007,7,11,14,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,13,0.0,1.0,0.0,0.0,0.0,0.0
0.49390243902439024,0.0019569471624266144,1.0,0.0,0.20224719101123595,0.0,0.0,0.36399217221135033,0.38095238095238093,0.0,2007,7,11,12,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,11,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.0,1.0,0.0,0.20224719101123595,0.051181102362204724,0.0,0.23483365949119372,0.3968253968253968,0.0,2007,7,11,10,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,9,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.0,1.0,0.0,0.20224719101123595,0.051181102362204724,0.0,0.25048923679060664,0.4126984126984127,0.0,2007,7,11,8,0.0,0.0,1.0,0.0,0.0,0.0
0.5,0.0,1.0,0.0,0.20224719101123595,0.051181102362204724,0.0,0.31702544031311153,0.4126984126984127,0.0,2007,7,11,7,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,6,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,11,0,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5182926829268293,0.046966731898238745,1.0,0.0,0.20224719101123595,0.051181102362204724,0.0,0.25048923679060664,0.5079365079365079,0.0,2007,7,10,21,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,20,0.0,1.0,0.0,0.0,0.0,0.0
0.5243902439024389,0.11350293542074363,0.0,0.0,0.20224719101123595,0.051181102362204724,0.0,0.2407045009784736,0.5555555555555556,0.0,2007,7,10,19,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,18,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,17,0.0,1.0,0.0,0.0,0.0,0.0
0.5182926829268293,0.14481409001956946,0.0,0.0,0.20224719101123595,0.051181102362204724,0.0,0.5068493150684931,0.49206349206349204,0.0,2007,7,10,16,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,15,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,14,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.009784735812133072,1.0,0.0,0.20224719101123595,0.051181102362204724,0.0,0.19765166340508805,0.3968253968253968,0.0,2007,7,10,13,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,12,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.0019569471624266144,1.0,0.0,0.20224719101123595,0.0,0.0,0.2759295499021526,0.38095238095238093,0.0,2007,7,10,11,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,10,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.0,1.0,0.0,0.20224719101123595,0.0,0.0,0.958904109589041,0.38095238095238093,0.0,2007,7,10,9,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,8,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.0,1.0,0.0,0.20224719101123595,0.0,0.0,0.12133072407045009,0.38095238095238093,0.0,2007,7,10,7,0.0,0.0,1.0,0.0,0.0,0.0
0.5060975609756098,0.0,1.0,0.0,0.20224719101123595,0.0,0.0,0.273972602739726,0.38095238095238093,0.0,2007,7,10,6,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,4,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20224719101123595,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20175867122618465,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20175867122618465,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,10,0,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.15144113336590131,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5121951219512195,0.003913894324853229,1.0,0.0,0.20078163165608207,0.0,0.0,0.19960861056751464,0.4603174603174603,0.0,2007,7,9,22,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.20029311187103077,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,21,0.0,1.0,0.0,0.0,0.0,0.0
0.5182926829268293,0.0821917808219178,0.0,0.0,0.20029311187103077,0.0,0.0,0.16046966731898235,0.5079365079365079,0.0,2007,7,9,20,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19980459208597948,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,19,0.0,1.0,0.0,0.0,0.0,0.0
0.5182926829268293,0.06457925636007827,1.0,0.0,0.19589643380556912,0.0,0.0,0.2602739726027397,0.5873015873015872,0.0,2007,7,9,18,0.0,0.0,1.0,0.0,0.0,0.0
0.5182926829268293,0.1095890410958904,0.0,0.0,0.19589643380556912,0.0,0.0,0.25440313111545987,0.5714285714285714,0.0,2007,7,9,17,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,16,0.0,1.0,0.0,0.0,0.0,0.0
0.5182926829268293,0.15264187866927592,0.0,0.0,0.19589643380556912,0.0,0.0,0.1800391389432485,0.5396825396825397,0.0,2007,7,9,15,0.0,0.0,1.0,0.0,0.0,0.0
0.5182926829268293,0.11545988258317025,0.0,0.0,0.19589643380556912,0.0,0.0,0.9412915851272016,0.5238095238095237,0.0,2007,7,9,14,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,13,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.021526418786692758,1.0,0.0,0.19589643380556912,0.0,0.0,0.7338551859099804,0.3968253968253968,0.0,2007,7,9,12,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,11,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,10,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,9,0.0,1.0,0.0,0.0,0.0,0.0
0.5,0.0,1.0,0.0,0.19589643380556912,0.0,0.0,0.8297455968688845,0.38095238095238093,0.0,2007,7,9,8,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,7,0.0,1.0,0.0,0.0,0.0,0.0
0.5060975609756098,0.0,1.0,0.0,0.19589643380556912,0.0,0.0,0.735812133072407,0.3968253968253968,0.0,2007,7,9,6,0.0,0.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,5,0.0,1.0,0.0,0.0,0.0,0.0
0.5060975609756098,0.0,1.0,0.0,0.19589643380556912,0.0,0.0,0.31506849315068497,0.3968253968253968,0.0,2007,7,9,4,0.0,0.0,0.0,0.0,1.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,3,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,2,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,9,0,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,8,23,0.0,1.0,0.0,0.0,0.0,0.0
0.5121951219512195,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.29549902152641877,0.5396825396825397,0.0,2007,7,8,22,0.0,0.0,0.0,0.0,1.0,0.0
0.5121951219512195,0.023483365949119372,1.0,0.0,0.19589643380556912,0.0,0.0,0.2837573385518591,0.5714285714285714,0.0,2007,7,8,21,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,8,20,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,8,19,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,8,18,0.0,1.0,0.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,8,17,0.0,1.0,0.0,0.0,0.0,0.0
0.5304878048780488,0.3405088062622309,0.0,0.0,0.19589643380556912,0.0,0.0,0.2583170254403131,0.5555555555555556,0.0,2007,7,8,16,0.0,0.0,1.0,0.0,0.0,0.0
0.5853658536585366,0.003913894324853229,1.0,0.0,0.19589643380556912,0.0,0.0,0.1780821917808219,0.4444444444444444,0.0,2007,7,8,15,0.0,1.0,0.0,0.0,0.0,0.0
0.5243902439024389,0.162426614481409,0.0,0.0,0.19589643380556912,0.0,0.0,0.7827788649706457,0.5079365079365079,0.0,2007,7,8,14,0.0,0.0,0.0,0.0,0.0,0.0
